avg_token_per_clause,duration_ms,popularity,album_release_year,latitude,swear_ratio,syntactic_complexity,flow_complexity,multilingual_index,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index,career_longevity
9.257575757575758,195121.0,52,2015.0,45.5357218,0.0016366612111292963,1088.6878697718955,10.1426,0,366.20704411030994,6107.132601729732,104.593704942,7.35675,0.018435857999999996,770584.0756369141,14.0
8.571428571428571,164468.0,50,2021.0,45.5357218,0.004545454545454545,1244.19934976748,12.709714285714288,1,614.7659885400001,6399.560741075424,134.550967815,11.280330000000001,0.020034431999999987,1333312.0285326492,14.0
15.866666666666667,158043.0,45,2021.0,45.5357218,0.008403361344537815,905.8626583954612,10.732501818181818,0,331.83720101942197,4520.205699010858,126.46849438950002,10.337730000000002,0.013901844000000002,955147.1899831899,14.0
10.101694915254235,169280.0,47,2016.0,45.5357218,0.003355704697986577,1170.5155915713483,16.45467234042553,1,468.73535688000004,5493.1924744384505,127.97667697500002,7.089150000000001,0.010686167999999996,855708.7431250825,14.0
11.407407407407408,155769.0,53,2017.0,45.5357218,0.0,903.2177820629809,8.482893023255814,1,340.10244836831896,4562.762238688797,126.53543613900001,9.87255,0.014495975999999989,939804.8040865406,14.0
6.677966101694915,191869.0,57,2021.0,45.5357218,0.007614213197969543,918.5993613006242,10.73478695652174,0,446.42433939940406,7462.692907933614,272.76993471500003,8.8572,0.019560764999999987,2294851.344034751,14.0
7.486486486486487,188706.0,57,2018.0,45.5357218,0.0036101083032490976,930.4469644506003,11.707866666666668,0,385.71821615640596,6805.5924819410475,445.5851773500001,10.590990000000001,0.016042949999999993,1040366.7588495451,14.0
8.17283950617284,185800.0,52,2016.0,45.5357218,0.0015105740181268882,1319.2300177999286,13.156969491525425,0,614.266995081168,8519.826791664076,100.45957456800001,6.59463,0.022627301999999988,567691.6769679411,14.0
10.037735849056604,193554.0,63,2021.0,45.5357218,0.0,1001.4778325123154,12.20275,1,371.58665651288993,7621.317103477308,143.79919158150003,9.044310000000001,0.015985364999999988,1071468.2005301497,14.0
9.0,198260.0,62,2023.0,45.5357218,0.001443001443001443,1376.5537483283658,13.447723728813562,0,221.831376384072,3372.6133769625926,142.57529109600003,28.403100000000002,0.009781470000000004,1054357.270981221,14.0
11.924528301886792,168193.0,50,2016.0,45.5357218,0.0031645569620253164,1471.9656450815617,9.942357894736842,0,398.160963625656,5232.541062223032,106.069555116,7.976610000000001,0.01349096399999999,823689.7071750845,14.0
8.13953488372093,186666.0,59,2023.0,45.5357218,0.01,1490.6118426946161,16.413870967741936,0,393.124787771184,4260.7682877068555,130.265883405,30.590700000000002,0.006917585999999998,967637.2664605686,14.0
8.153846153846153,231043.0,50,2015.0,45.5357218,0.0,1605.1917072101687,12.001850000000001,0,284.059334111184,5506.214044782881,511.85525712000003,7.710780000000001,0.010882943999999995,1324931.2111541599,14.0
6.285714285714286,217500.0,72,2023.0,45.5357218,0.0,800.014336,7.637936842105263,0,333.018625714888,5919.561818753018,308.47917569000003,9.60993,0.027501150000000002,2003788.3107132684,14.0
9.0,182245.0,76,2025.0,45.5357218,0.01932367149758454,2020.5935758472056,15.6906,0,941.99127414312,10320.518908366575,72.14248503,8.69181,0.009696959999999994,602651.6310687582,14.0
8.96,180863.0,76,2025.0,45.5357218,0.0,793.1759571513588,11.43454117647059,0,600.183087294264,7653.886114286412,123.00374764050001,8.2863,0.015239210999999992,831832.7397507163,14.0
6.425925925925926,168342.0,55,2021.0,45.5357218,0.0,625.7588126159555,8.500777083333332,0,291.464182196352,4849.514250272997,112.71159201600001,8.94906,0.01282150499999999,1032915.9738060352,14.0
8.170212765957446,170706.0,59,2018.0,45.5357218,0.010416666666666666,826.3690099649697,9.62806153846154,0,423.67493641122,7932.8469019985305,500.82201388500005,9.181230000000001,0.01654303199999999,3427201.9967930126,14.0
4.865168539325842,161873.0,62,2021.0,45.5357218,0.0023094688221709007,818.5804466128732,9.45771923076923,0,416.84648801742003,6173.834521080805,377.62439530500006,6.9401100000000016,0.015865673999999986,803947.3098307337,14.0
4.757575757575758,183526.0,50,2021.0,45.5357218,0.0021231422505307855,1166.9452845226658,8.044924675324674,0,409.2837211191359,5617.1070273589585,296.81422339000005,10.551359999999999,0.014404751999999995,2897185.767988179,14.0
7.2894736842105265,149968.0,43,2021.0,45.5357218,0.007220216606498195,551.1008420099594,9.435494736842106,0,281.210657847808,4787.037817631371,148.59268688550003,10.2726,0.011054999999999997,1239567.3065042354,14.0
11.01851851851852,310624.0,59,2021.0,45.5357218,0.004201680672268907,2701.686215062328,12.928710743801652,0,447.540388920324,5265.606286991801,95.18224948650001,8.61261,0.012220505999999997,747437.6849347064,14.0
5.564356435643564,161066.0,58,2016.0,45.5357218,0.0017793594306049821,1464.0434391166634,9.956202409638554,1,542.431195301024,6485.843610528621,387.28764484000004,8.32473,0.008417520000000003,907073.3020529378,14.0
7.0495049504950495,244705.0,48,2015.0,45.5357218,0.004213483146067416,1292.976925519849,10.816704,0,424.2536205471,7732.91122773117,263.73670182000006,6.975120000000001,0.021005849999999996,643597.8841485746,14.0
8.471428571428572,195750.0,61,2023.0,45.5357218,0.01854974704890388,1393.1226976142768,16.162156862745096,1,441.8459012767999,4783.162659893199,385.42546452000005,10.200090000000001,0.011064383999999997,840557.2164053334,14.0
10.38961038961039,217538.0,57,2023.0,45.5357218,0.00625,1798.2311111111105,20.197419354838708,0,494.97944274504,4159.472886347409,101.76553935000001,11.49891,0.0059520180000000025,917771.9370850617,14.0
12.9375,171078.0,44,2021.0,45.5357218,0.00966183574879227,1034.761300143935,12.806055,1,369.411430791492,5267.245427630426,154.8989505405,8.91168,0.011615534999999998,1145028.349210906,14.0
5.35632183908046,194413.0,52,2016.0,45.5357218,0.002145922746781116,837.3215830796345,10.559060714285714,0,491.9025687374479,7686.547884340864,121.81300977600003,7.038810000000002,0.014519564999999996,876094.9390348365,14.0
6.642857142857143,178709.0,73,2025.0,45.5357218,0.0,796.163228201308,10.8345,0,901.34814386088,19658.22837706437,88.92597328200003,20.708200000000005,0.03543745799999999,499735.31078950275,14.0
7.698630136986301,192611.0,59,2023.0,45.5357218,0.0017793594306049821,1185.1310096153848,11.666271698113208,0,274.82697686271007,3437.67662369152,383.0418605500001,9.956310000000002,0.053731080000000014,742261.7941857014,14.0
7.712121212121212,193043.0,67,2023.0,45.5357218,0.005893909626719057,939.5043080143449,10.791725454545453,0,354.629935045035,4744.849697800702,79.58258550000001,34.8896,0.01986684599999999,664024.8652922651,14.0
12.60655737704918,192096.0,72,2025.0,45.5357218,0.0013003901170351106,1871.2325713436387,15.397216417910448,0,662.582352897185,6513.5047504854565,110.907989619,25.7113,0.012418517999999991,710711.5384007811,14.0
10.928571428571429,209552.0,71,2025.0,45.5357218,0.013071895424836602,2050.6938552873594,19.728526153846158,0,730.7419393313321,8956.474648127998,411.9541127300001,7.24374,0.04547399999999997,740698.6600035973,14.0
12.346666666666666,232676.0,70,2025.0,45.5357218,0.0064794816414686825,2532.993843612234,20.40433650793651,0,752.4314955817001,9157.008787214198,98.3128203,8.17296,0.015317801999999985,672681.9813297166,14.0
6.6909090909090905,113454.0,50,2015.0,45.5357218,0.0,788.0651851851851,8.024894915254237,1,650.657788922526,11894.040106749635,80.453216448,7.69983,0.03008715,456835.3449386334,14.0
7.262295081967213,189344.0,58,2019.0,45.5357218,0.0,679.6495372381303,11.4570875,0,392.2540253202,6399.892726235859,99.48903648000001,9.45441,0.018514440000000004,776867.6065726856,14.0
8.172413793103448,210713.0,45,2015.0,45.5357218,0.0,884.968801287716,10.4043,0,272.33433376445,5786.198744359384,75.083664462,11.239770000000002,0.025318377,825144.1658555721,14.0
15.25,202445.0,54,2015.0,45.5357218,0.00546448087431694,316.9707966706302,9.593178260869564,0,225.47287936324796,7442.257786527165,178.05563483400002,9.038820000000001,0.01808486399999999,1202622.0483064384,14.0
7.090909090909091,188782.0,46,2021.0,45.5357218,0.0,720.2870204081632,8.91975,0,489.93343205057994,6326.50540920131,211.34670462500003,8.24868,0.018479753999999998,1831113.2603814078,14.0
7.4875,174193.0,73,2025.0,45.5357218,0.00333889816360601,1270.5710578925448,16.25153555555556,0,421.015853573424,6320.83681597944,95.5649057985,8.441640000000001,0.020645999999999994,598154.8591625082,14.0
9.983050847457626,163314.0,71,2025.0,45.5357218,0.006791171477079796,1597.179316247016,15.12823846153846,0,564.3824281507439,7784.218331599631,125.8883729145,9.876180000000002,0.015291803999999999,986998.5246896107,14.0
8.071428571428571,178348.0,50,2015.0,45.5357218,0.0,1345.5065721215165,13.618632075471698,0,229.85858843640005,4984.078665072961,99.60031978050002,11.74368,0.01786406399999999,968168.7237237529,14.0
6.864197530864198,174705.0,49,2015.0,45.5357218,0.0,1152.7131851241807,12.8436,0,521.1967584368161,9129.463453524957,418.34060157000005,8.056980000000001,0.021086849999999987,2622382.40035632,14.0
14.902439024390244,211920.0,44,2018.0,45.5357218,0.004909983633387889,1106.765963675294,9.18831447368421,1,414.93493593376,4846.442369591227,116.021530746,9.015,0.016593704999999993,755180.8709133585,14.0
7.136363636363637,183306.0,52,2018.0,45.5357218,0.004246284501061571,850.4836737795811,11.811017647058822,1,433.02416438912405,7565.221695932736,367.74594045000003,10.01298,0.020429265000000002,2758464.861947624,14.0
6.814814814814815,146165.0,55,2023.0,45.5357218,0.005434782608695652,789.4031800369352,14.590565517241378,0,391.69681237401596,3381.562624521877,382.5146674200001,7.210650000000001,0.009668999999999987,767026.7257630893,14.0
11.488095238095235,240005.0,47,2015.0,45.5357218,0.0031088082901554403,2100.88298892042,13.635449999999997,0,485.95646952391496,9847.198229922136,81.17958598500002,7.12596,0.018111554999999988,762929.0491812561,14.0
7.508771929824562,182245.0,76,2025.0,45.5357218,0.0011682242990654205,1265.9842166820558,11.381078260869565,0,341.175297847296,5716.722223183442,132.112501536,8.576130000000001,0.013640256,1010891.9253338404,14.0
7.482142857142857,153441.0,47,2015.0,45.5357218,0.0,1049.8252676752822,9.251994339622641,0,583.3677741913681,9785.149865252042,91.54223014200001,5.84094,0.020202117000000002,680553.3505345784,14.0
6.121212121212121,209962.0,71,2025.0,45.5357218,0.0033003300330033004,1258.876689734304,13.014411111111107,0,396.3515047841929,5396.9012925465895,419.16712617,8.24235,0.014394996,3026379.928991104,14.0
14.567567567567568,190000.0,32,2018.0,45.5357218,0.0037105751391465678,1224.7996807974832,11.2930125,0,152.37348858873003,5258.115325165392,44.71074783000001,13.167300000000001,0.033222639,740769.9130205109,14.0
7.48,189124.0,59,2021.0,45.5357218,0.0017825311942959,1115.5239927569037,12.180137704918032,0,302.425027577288,4981.163862735863,421.5166774350001,10.89006,0.011970899999999996,3894815.774129494,14.0
11.3125,232676.0,70,2025.0,45.5357218,0.008287292817679558,626.3511284722223,10.890166666666667,1,173.74829886036002,6201.8763750990365,114.002185608,44.21040000000001,0.025005390000000002,1267789.717287648,14.0
21.5,160000.0,36,2018.0,45.5357218,0.007751937984496124,858.1418036776834,14.166832653061224,0,417.6857864924799,6179.174721779398,122.86852303500001,9.48234,0.013109228999999993,938348.9725337169,14.0
8.691176470588236,162061.0,52,2023.0,45.5357218,0.005076142131979695,1447.1840003132588,15.205892727272728,0,423.54093798716406,5700.678198217802,106.27054539900001,8.080290000000002,0.007680825,1051667.8482817025,14.0
6.5588235294117645,192611.0,59,2023.0,45.5357218,0.006726457399103139,677.2612807048772,11.627314893617022,0,283.66803455392,8976.223604914721,37.03851307950001,13.884870000000001,0.052448256,561854.3551969307,14.0
6.814814814814815,152346.0,44,2015.0,45.5357218,0.002717391304347826,524.8649691358025,16.212608,0,330.414623967474,11701.313098191396,115.82497629900003,8.8419,0.031185000000000008,997130.1795658678,14.0
6.747826086956522,182245.0,76,2025.0,45.5357218,0.002577319587628866,1539.8061079545455,10.419647619047614,0,614.0214851465109,10609.381219539115,104.02435874999999,8.33412,0.027813045,723276.2308023754,14.0
8.253521126760564,232676.0,70,2025.0,45.5357218,0.0,1341.2945452385463,9.69867088607595,1,404.3101925568,4208.352197225385,112.762144608,8.72661,0.008851841999999995,944548.8996677657,14.0
6.329545454545454,198688.0,44,2015.0,45.5357218,0.0017953321364452424,1100.7607774048497,12.799860000000002,0,282.384156217086,7204.430648911655,153.50641198200003,8.820450000000001,0.011681610000000002,1546251.2363674596,14.0
20.821428571428573,198026.0,63,2017.0,45.5357218,0.0137221269296741,1282.8680113636362,11.460883076923077,0,654.815836546788,8116.533785823719,255.16730424500003,7.8370500000000005,0.018659591999999992,1833482.7100691325,14.0
9.346938775510203,176186.0,46,2018.0,45.5357218,0.0,847.9589322091443,9.390453968253968,0,366.83062766505003,5715.970118858292,361.1186604000001,10.87401,0.015065918999999995,3403887.7680032817,14.0
8.070588235294117,226041.0,68,2025.0,45.5357218,0.0058309037900874635,1630.199380746857,13.16728,0,511.449563396312,5470.74736660693,104.70772131,33.1379,0.011617115999999999,903940.4159130845,14.0
5.448717948717949,224888.0,54,2023.0,45.5357218,0.01411764705882353,975.5626216386613,9.036714285714284,1,595.319615346988,9984.686937316479,235.84454824000005,8.235270000000002,0.013485420000000003,610253.7476402357,14.0
6.016393442622951,232676.0,70,2025.0,45.5357218,0.013623978201634877,878.0393096607816,7.102673333333333,0,64.75738591362399,1850.5944085913607,21.763789528500002,14.91762,0.020287727999999998,881854.6810915916,14.0
15.416666666666666,156483.0,67,2025.0,45.5357218,0.008108108108108109,1117.9002551020408,12.4209,0,468.1911553562881,8955.631347759996,116.09698464000002,7.111500000000001,0.013439615999999993,965259.43428006,14.0
14.790697674418604,166346.0,62,2015.0,45.5357218,0.006289308176100629,1234.970278920896,18.26168,1,427.22489124416404,5974.1780401321685,151.8811476,8.48016,0.011422301999999995,1092824.7515559588,14.0
5.458333333333333,189867.0,63,2021.0,45.5357218,0.0,575.5285158117615,8.306897142857142,0,285.05285763552,4834.299939274083,391.2504891600001,9.62784,0.016104144000000008,982603.5144050675,14.0
9.339622641509434,178000.0,39,2018.0,45.5357218,0.006060606060606061,875.5945710553054,11.4552,1,159.15041423337598,4220.054257406892,213.90704823000002,13.397430000000002,0.019857312000000002,1045576.9541651354,14.0
7.82258064516129,202125.0,55,2021.0,45.5357218,0.0,1043.1360573438212,13.752707317073172,1,231.97646310816,8154.0181326914835,84.109804146,38.8479,0.030724434,984784.6353321685,14.0
6.091954022988506,232676.0,70,2025.0,45.5357218,0.009433962264150943,773.5662592007905,10.362354838709678,0,433.23037181661596,4587.169465430888,301.08864263500004,7.90995,0.01524781799999999,562561.1700710291,14.0
7.238095238095238,232676.0,70,2025.0,45.5357218,0.010526315789473684,1807.734763907013,11.40334065934066,1,749.79173298544,9499.034319801603,23.57069794800001,6.871289999999999,0.022805640000000005,165551.124464075,14.0
12.088888888888889,151133.0,38,2018.0,45.5357218,0.009191176470588236,1176.4027235609544,13.155898181818182,1,402.70331276266506,5675.962976149664,160.17023349000002,8.3892,0.009959234999999999,1130256.604594395,14.0
6.619047619047619,182988.0,7,2018.0,45.5357218,0.014388489208633094,298.123779296875,8.3678,0,149.404976390208,2000.7167972788147,53.97827834700001,13.211670000000002,0.007571699999999995,1179446.1052481092,14.0
7.767441860465116,186666.0,59,2023.0,45.5357218,0.020958083832335328,689.336797046041,13.177282352941178,0,667.052542330984,7050.130766595143,270.26705496,8.64765,0.05023770000000001,599447.9754762517,14.0
8.130434782608695,232676.0,70,2025.0,45.5357218,0.0,396.90578841055424,8.235618518518518,0,46.668995382272996,1508.6706082959602,49.456847979,15.13614,0.013764521999999994,1436678.149807755,14.0
6.283783783783784,232676.0,70,2025.0,45.5357218,0.08387096774193549,1115.2267573696145,10.248267857142856,0,294.3736622277,7193.740181354493,66.8698030875,37.4829,0.022452815999999994,894504.6351025027,14.0
9.441176470588236,194160.0,32,2018.0,45.5357218,0.003115264797507788,631.6645561620224,7.91428775510204,0,276.939557330238,2728.1707811816223,393.1254219000001,10.07454,0.008495487000000003,1010382.7139640106,14.0
9.583333333333334,232676.0,70,2025.0,45.5357218,0.020869565217391306,963.6640353855439,10.6473828125,1,196.56967000608,6019.630316699998,447.55071488000004,10.88799,0.05313095999999996,1470192.7404803906,14.0
5.891891891891892,161066.0,58,2016.0,45.5357218,0.0045871559633027525,1077.1308717050167,11.119743999999999,1,368.462961300128,7656.2063875410395,294.63966364000004,9.096,0.017943551999999998,848690.2253916495,14.0
7.216666666666667,182245.0,76,2025.0,45.5357218,0.0023094688221709007,748.3835807672688,12.654655319148933,0,631.1333537926561,12128.48585584564,266.42537064000004,9.22608,0.024149712000000004,603566.1554819637,14.0
